116371ab846e85a7f1f3ebab2cbd80d15d094788;{'id': '116371ab846e85a7f1f3ebab2cbd80d15d094788', 'total_good_hunspell': 1165, 'total_bad': 63, 'errors': ['aquirir', 'prestamo', 'codeudor', 's', 'ò', 'ò', 'uvr', 'uvr', 'uvr-', 'uvr', 'uvr-', 'cial', 'smmlv', '50%', '70%', '60%', '70%', '80%', '50%', 'smmlv', '70%', 'smmlv', '80%', '60%', 'colombia', '40%', 'uvr', 'smlmv', '30%', 'credito', 'deberia', 'minimo', '30%', 'financiaria', '70%', 'deberia', 'minimo', '30%', '30millones', 'entendi', 'credito', 'inversion', 'prestamo', 'podria', 'necesitaria', 'podria', 'aprobarme', 'prestamo', 'podria', 'realizarlo', 'httpwwwgrupobancolombiacomwpsportalpersonasproductos-servicioscreditosconsumolibre-inversionsimulador-credito-consumo', 'podria', '6%', '36%', 'alcanzaria', 'opcion', 'nadea', 'hagamoslo', 'bogotá', 'tambien', 'ccb', 'prestacion', 'indiqueme']}
ec5be1b79957cd7a86af23c907e39131592ad1f5;{'id': 'ec5be1b79957cd7a86af23c907e39131592ad1f5', 'total_good_hunspell': 525, 'total_bad': 45, 'errors': ['bn', 'ud', 'bancamovil', 'transaccion', 'pss', 'hw', 'habian', 'q', 'q', 'cel', 'tambien', 'tigo', 'pm', 'am', 'am', 'sii', 'q', 'q', 'autenticación', 'aut_banco', 'ok', 'autenticación', 'q', 'uds', 'algun', 'aplicacion', '}', '}', 'permítame', 'ok', '#307', 'ok', 'conversacio', 'ok', 'q', 'jajaj', 'permítame', '#307', 'nooo', 'estresada', 'q', 'entrw', 'mg', 'mg', 'permítame']}
84b8478277865d7e25db85e57c785f6d70b9e4fd;{'id': '84b8478277865d7e25db85e57c785f6d70b9e4fd', 'total_good_hunspell': 666, 'total_bad': 33, 'errors': ['ana', 'fiducuenta', 'fiducuenta', 'internet', 'wwwfiduciariabancolombiacom', 'fiducuenta', '1%', 'hábiles800', 'am', 'pm', 'hábiles700', 'am', 'pm', 'físca', 'colombia', 'medellín', 'averigüo', 'deduciones', 'calasanz', 'n°', '-', '-', 'colombia', 'havana', 'vaquita', 'hábiles800', 'am', 'pm', 'aperturar', 'fiducuenta', 'credito', 'creidto', 'toras']}
934ba648b4de6948b52d4ad281120b75621959b6;{'id': '934ba648b4de6948b52d4ad281120b75621959b6', 'total_good_hunspell': 14, 'total_bad': 0, 'errors': []}
f7e019e183c8330f99506aaf61bd1b75bcd8cad4;{'id': 'f7e019e183c8330f99506aaf61bd1b75bcd8cad4', 'total_good_hunspell': 278, 'total_bad': 11, 'errors': ['victor', 'ayudandole', 'skrill', 'victor', 'skrill', 'colombia', 'victor', 'quiesira', 'victor', 'permítame', 'logo']}
f23f6415ea745f46af2f02f5940e8e4d4935780b;{'id': 'f23f6415ea745f46af2f02f5940e8e4d4935780b', 'total_good_hunspell': 725, 'total_bad': 30, 'errors': ['bn', 'app', 'segui', 'instruciones', 'po', 'tigo', 'q', 'ustedesq', 'sim', 'uffoperador', 'uff', 'tigo', 'tigovive', 'sim', 'sim', 'movistar', 'ok', 'tigo', 'aaaammdd', 'q', 'intertar', 'autenticación', 'ok', 'aut_banco', 'ok', 'señor@', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'señor@']}
4fc04e90914460565f5b83785784694a5ed75731;{'id': '4fc04e90914460565f5b83785784694a5ed75731', 'total_good_hunspell': 20, 'total_bad': 1, 'errors': ['ana']}
30ca21c9cae4373e319a1a8760b73b12c74e83ae;{'id': '30ca21c9cae4373e319a1a8760b73b12c74e83ae', 'total_good_hunspell': 429, 'total_bad': 22, 'errors': ['app', 'ok', 'wwwgrupobancolombiacom', 'ok', 'ok', 'invalidos', 'cc', 'app', 'app', 'play', 'store', 'app', 'app', 'mondero', 'app', 'expres', 'app', 'app', 'express', 'ok', 'apps', 'r']}
5e7cf66f2a552e0ea7ec5255db3781f35e0edb72;{'id': '5e7cf66f2a552e0ea7ec5255db3781f35e0edb72', 'total_good_hunspell': 481, 'total_bad': 27, 'errors': ['debito', 'autenticación', 'aut_banco', 'autenticación', 'envie', 'yopal', 'casanare', 'pm', 'dia', 'pudoestoy', 'smarthphone', 'android', 'ios', 'aplicacion', 'bloquedad', 'squen', 'llameme', 'atencion', 'actualemnte', 'yopal', 'casanare', 'aca', 'indíqueme', 'en5minutos', 'sa', 'adios', 'tambien']}
d69418faccd6f8605b20285fd2d29fb54fb209e7;{'id': 'd69418faccd6f8605b20285fd2d29fb54fb209e7', 'total_good_hunspell': 360, 'total_bad': 10, 'errors': ['autenticación', 'aut_banco', 'infromacion', 'chats', 'click', 'wwwgrupobancolombiacom', 'electronico', 'permítame', 'click', 'permítame']}
7cc485dace7cd4aa3fd32bad6e45f1e51d2f5833;{'id': '7cc485dace7cd4aa3fd32bad6e45f1e51d2f5833', 'total_good_hunspell': 66, 'total_bad': 1, 'errors': ['tengó']}
0bc3d4dcb455a8946e12557cd263e24762c35e2c;{'id': '0bc3d4dcb455a8946e12557cd263e24762c35e2c', 'total_good_hunspell': 437, 'total_bad': 21, 'errors': ['#', 'autenticación', 'aut_banco', 'aut_banco', 'autenticación', 'exoneracion', 'utlice', 'habia', '#', 'yme', 'aparecia', 'prodria', 'porfavor', 'podria*', 'cxc', 'l', 'gmf', 'cxc', 'entoncess', 'ahi', 'muchismas']}
957b99b89c4fcb12b0c0a0065f2cca9644c90e00;{'id': '957b99b89c4fcb12b0c0a0065f2cca9644c90e00', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
3a450b6e30774b9c9a6f396ef94fcfe697e67c4a;{'id': '3a450b6e30774b9c9a6f396ef94fcfe697e67c4a', 'total_good_hunspell': 344, 'total_bad': 9, 'errors': ['ultimos', 'eml_7d42da6747cb9112ee7eec7b840d1aaca0e14afb', 'autenticación', 'aut_banco', 'autenticación', 'señor@', 'señor@', 'asesorarlo', 'permítame']}
1825aab6efa6a9ef108de43911103af766cf148d;{'id': '1825aab6efa6a9ef108de43911103af766cf148d', 'total_good_hunspell': 267, 'total_bad': 5, 'errors': ['debito', 'autenticación', 'aut_banco', 'dia', 'reexpedición']}
de2436860df5602c00a0253c367251f5f9cb71c5;{'id': 'de2436860df5602c00a0253c367251f5f9cb71c5', 'total_good_hunspell': 299, 'total_bad': 10, 'errors': ['ana', 'neeesito', 'ping', 'necwiato', 'autenticación', 'aut_banco', 'autenticación', 'colombia', 'ok', 'ok']}
d8fa8a46ce6123003958f087e165637b855c32eb;{'id': 'd8fa8a46ce6123003958f087e165637b855c32eb', 'total_good_hunspell': 283, 'total_bad': 8, 'errors': ['valorpues', 'confie', 'envie', 'informacion', 'ok', 'sa', 'llamarian', '0mtgyn2r66r6ts15']}
